,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
616,2020-06-12T18:41:10.475Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,32.70007,-261.2998,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
617,2020-06-12T18:41:10.984Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,31.20007,-33.14984,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
618,2020-06-12T18:41:11.493Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,22.95007,-0.5997925,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
619,2020-06-12T18:41:11.900Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,24.00007,-305.09985,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
620,2020-06-12T18:41:12.409Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,21.750072,-329.84973,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
621,2020-06-12T18:41:12.917Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,21.450073,-337.3498,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
622,2020-06-12T18:41:13.425Z,K_Fuse,Triager,0.0,0.0,0.0,40.0,0.0,16.0,20.400074,-345.14984,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
623,2020-06-12T18:41:13.934Z,K_Fuse,Triager,-0.10306741649174,0.0,0.3886244158225054,39.0,0.0,17.0,20.400074,-345.14984,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
624,2020-06-12T18:41:14.443Z,K_Fuse,Triager,-0.02547050192106326,0.0,0.09603868290059836,39.0,0.0,18.0,20.400074,-345.14984,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
625,2020-06-12T18:41:14.951Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,18.0,20.400074,-345.14984,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
626,2020-06-12T18:41:15.459Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,18.0,16.050074,-346.49988,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
627,2020-06-12T18:41:15.967Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,18.0,-5.8499265,-344.54987,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
628,2020-06-12T18:41:16.476Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,18.0,-3.299926,-342.14978,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
629,2020-06-12T18:41:16.984Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,18.0,-0.29992592,-347.54974,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
630,2020-06-12T18:41:17.493Z,K_Fuse,Triager,0.0,0.0,0.03162632521852515,39.0,0.0,19.0,0.60007405,-348.89972,211d,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240082,29.586351838622253,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
631,2020-06-12T18:41:17.899Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,19.0,5.7000737,-347.69977,211d,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240082,29.586351838622253,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
632,2020-06-12T18:41:18.408Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,19.0,15.000075,-163.3498,211d,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240082,29.586351838622253,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
633,2020-06-12T18:41:18.916Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,19.0,10.350076,-177.2998,211d,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240082,29.586351838622253,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
634,2020-06-12T18:41:19.425Z,K_Fuse,Triager,0.004114984069019556,0.0,-0.41543290340175076,39.0,0.0,18.0,10.500075,-178.7998,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
635,2020-06-12T18:41:19.933Z,K_Fuse,Triager,0.004114984069019556,0.0,-0.4315531067462359,39.0,0.0,16.0,10.500075,-178.7998,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
636,2020-06-12T18:41:20.442Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,10.650075,-178.94983,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
637,2020-06-12T18:41:20.950Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,10.650075,-180.89978,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
638,2020-06-12T18:41:21.458Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,10.650075,-180.89978,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
639,2020-06-12T18:41:21.966Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,10.650075,-180.89978,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
640,2020-06-12T18:41:22.475Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,10.650075,-180.89978,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
641,2020-06-12T18:41:22.983Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,15.0,12.750075,-183.2998,CH2,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
642,2020-06-12T18:41:23.491Z,K_Fuse,Triager,-0.02169759493017409,0.0,-0.37677406344693054,39.0,0.0,14.0,12.000075,-183.2998,208Wd,6,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.605551275463989,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-113.19859051364818,16.390002417209246,114.37898877640389,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
643,2020-06-12T18:41:23.999Z,K_Fuse,Triager,0.0,0.0,-0.03504018949467991,39.0,0.0,13.0,11.700076,-183.2998,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Woof
644,2020-06-12T18:41:24.406Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,11.700076,-183.59985,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
645,2020-06-12T18:41:24.915Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,11.700076,-183.59985,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
646,2020-06-12T18:41:25.424Z,K_Fuse,Triager,-0.0033810801273830293,0.0,-0.05377034053478269,39.0,0.0,12.0,11.5500765,-183.59985,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
647,2020-06-12T18:41:25.932Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,16.500076,-114.299866,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
648,2020-06-12T18:41:26.442Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,16.650078,-30.14981,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
649,2020-06-12T18:41:26.952Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,19.500076,-3.7497559,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
650,2020-06-12T18:41:27.467Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,16.500076,-66.44974,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
651,2020-06-12T18:41:27.976Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,18.300076,-69.59973,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
652,2020-06-12T18:41:28.485Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,12.0,18.450075,-64.499756,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.0,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
653,2020-06-12T18:41:28.995Z,K_Fuse,Triager,0.07567150145769119,0.0,0.06227216124534607,39.0,0.0,13.0,20.400076,-50.549774,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
654,2020-06-12T18:41:29.402Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,20.850075,-49.34973,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
655,2020-06-12T18:41:29.917Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,22.050076,-56.09973,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
656,2020-06-12T18:41:30.428Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,10.650077,-313.64972,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
657,2020-06-12T18:41:30.939Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,10.8000765,-310.79974,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
658,2020-06-12T18:41:31.448Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,13.650077,-286.64975,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
659,2020-06-12T18:41:31.958Z,K_Fuse,Triager,0.0,0.0,0.0,39.0,0.0,13.0,12.900077,-281.09973,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.13010235415595,17.577360141973404,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
660,2020-06-12T18:41:32.467Z,K_Fuse,Triager,-0.21015058543935083,0.0,0.041215399066828695,38.0,0.0,13.0,13.650077,-281.09973,208W,None,1,15,None,None,None,None,None,Gold,None,None,None,None,None,4.123105625617661,0.0,0,0,0,0,"(42.0, 0.0, 12.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-96.34019174590992,13.894149455033771,97.3369402370832,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
